NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
0.5900899767875671,0.36303818225860596,-0.8073387742042542,0.5766222476959229,0.29176363348960876,-0.7397644519805908,0.5791336894035339,0.2925891876220703,-0.7400370836257935,0.5809322595596313,0.2936244308948517,-0.7403213381767273,0.5549691319465637,0.2949651777744293,-0.8064130544662476,0.5421368479728699,0.29857033491134644,-0.806331217288971,0.5262448787689209,0.3033709228038788,-0.806930422782898,0.5455859899520874,0.33370497822761536,-0.371646910905838,0.4621429741382599,0.3535809814929962,-0.65707927942276,0.5898478627204895,0.4354285001754761,-0.6683642268180847,0.5609585046768188,0.4421928822994232,-0.7494052648544312,0.6698243021965027,0.7573109269142151,-0.10473070293664932,0.3115767538547516,0.7586297392845154,-0.5978686213493347,0.7743355631828308,1.029392957687378,0.020354406908154488,0.22919179499149323,1.2757741212844849,-0.5880016088485718,0.8421251177787781,1.5685739517211914,-0.31469061970710754,0.27898451685905457,1.6832585334777832,-0.8358445763587952,0.8757864236831665,1.699395775794983,-0.3912085294723511,0.27039244771003723,1.8287014961242676,-0.9409772753715515,0.842255175113678,1.7213901281356812,-0.4811943769454956,0.30825749039649963,1.8452112674713135,-1.016176462173462,0.8206546902656555,1.6756993532180786,-0.37084367871284485,0.3144966661930084,1.7836650609970093,-0.8753909468650818,0.6213247179985046,1.6448036432266235,0.0517684705555439,0.37929561734199524,1.675807237625122,-0.04793311655521393,0.6334110498428345,2.386279582977295,0.0541398711502552,0.41372960805892944,2.4153902530670166,-0.07872886210680008,0.6460880637168884,3.0705935955047607,0.6274157762527466,0.4299854636192322,3.092374563217163,0.3452431261539459,0.6447671055793762,3.1808972358703613,0.6533935070037842,0.420488178730011,3.2078213691711426,0.36422717571258545,0.6523052453994751,3.265313148498535,0.1541203409433365,0.4847211539745331,3.2736434936523438,-0.21517179906368256,good
0.5152127742767334,0.3727370798587799,-1.0081359148025513,0.5317273139953613,0.29362350702285767,-0.9537056684494019,0.5463942289352417,0.29276108741760254,-0.9538829922676086,0.5598057508468628,0.2938254177570343,-0.9540925621986389,0.48238494992256165,0.3039957582950592,-0.9592583775520325,0.46303802728652954,0.3088740408420563,-0.9586657881736755,0.4480689465999603,0.31307029724121094,-0.9589693546295166,0.5798303484916687,0.33087530732154846,-0.5866972804069519,0.4178377091884613,0.36065348982810974,-0.5895145535469055,0.5451668500900269,0.4480355381965637,-0.8688744306564331,0.4866468608379364,0.45410293340682983,-0.8697025179862976,0.7218865752220154,0.7299897074699402,-0.34964799880981445,0.3100186884403229,0.7829592227935791,-0.41194993257522583,0.844609260559082,1.0255727767944336,-0.34643155336380005,0.20860014855861664,1.3118048906326294,-0.33429649472236633,0.8987997174263,1.5706615447998047,-0.7189716100692749,0.20927228033542633,1.7238564491271973,-0.7234905958175659,0.9293268322944641,1.6942830085754395,-0.8322287797927856,0.1926627904176712,1.8615986108779907,-0.8357581496238708,0.8882659673690796,1.7088993787765503,-0.8922369480133057,0.23429931700229645,1.8657013177871704,-0.9372036457061768,0.8669965267181396,1.6653815507888794,-0.7646104693412781,0.2481624186038971,1.810572862625122,-0.781185507774353,0.6664074659347534,1.6614365577697754,-0.06693899631500244,0.40183061361312866,1.6916087865829468,0.07166127860546112,0.6681820750236511,2.4192941188812256,-0.01768362708389759,0.4160670042037964,2.4501888751983643,0.15515048801898956,0.672295868396759,3.099191665649414,0.6315291523933411,0.43449756503105164,3.119983673095703,0.6353207230567932,0.681903600692749,3.209524393081665,0.6655853986740112,0.4352845549583435,3.2320773601531982,0.6677386164665222,0.6320092678070068,3.319965362548828,0.12690743803977966,0.47153225541114807,3.330211639404297,0.07807549089193344,good
0.5145196318626404,0.374832421541214,-1.0074354410171509,0.5316468477249146,0.29607266187667847,-0.9514316320419312,0.546573281288147,0.2955012023448944,-0.9516050219535828,0.5601614713668823,0.29699331521987915,-0.9518232941627502,0.4821094870567322,0.3052680194377899,-0.957053542137146,0.46334126591682434,0.3098656237125397,-0.9564411640167236,0.4482232928276062,0.3139568269252777,-0.9567328691482544,0.5819242000579834,0.3350978195667267,-0.5775632262229919,0.41869792342185974,0.3611905574798584,-0.5817473530769348,0.5449410080909729,0.4508788287639618,-0.8660994172096252,0.4858243763446808,0.45622628927230835,-0.8670724034309387,0.7229767441749573,0.7329769134521484,-0.3430071473121643,0.3104330897331238,0.7829346656799316,-0.4036424458026886,0.8427546620368958,1.0306715965270996,-0.3528535068035126,0.19801978766918182,1.3101811408996582,-0.3433826267719269,0.9028549194335938,1.5722229480743408,-0.7508384585380554,0.19255919754505157,1.7216160297393799,-0.764656662940979,0.9344515204429626,1.694986343383789,-0.8686648607254028,0.17130188643932343,1.8581706285476685,-0.8831895589828491,0.8931266665458679,1.7082403898239136,-0.930946946144104,0.2140226662158966,1.8618195056915283,-0.9840769171714783,0.8716813325881958,1.665923833847046,-0.7987117171287537,0.22953112423419952,1.807938814163208,-0.8235929012298584,0.6682254672050476,1.6634033918380737,-0.06755626946687698,0.402734637260437,1.6925958395004272,0.07225578278303146,0.6683635711669922,2.422544240951538,-0.016521092504262924,0.41532832384109497,2.4523000717163086,0.1476011425256729,0.6712482571601868,3.102358102798462,0.6192412972450256,0.4316217303276062,3.1213619709014893,0.6084655523300171,0.6808708906173706,3.2122325897216797,0.6507400274276733,0.43229958415031433,3.2328081130981445,0.6385213136672974,0.6290863752365112,3.3226990699768066,0.10223839432001114,0.4676359295845032,3.3321468830108643,0.04839976504445076,good
0.5134827494621277,0.37681683897972107,-1.0689722299575806,0.5317031145095825,0.2979731857776642,-1.0102699995040894,0.5467439293861389,0.2980358898639679,-1.0105359554290771,0.5605899691581726,0.30010339617729187,-1.0107229948043823,0.4820592701435089,0.3054766058921814,-1.017628788948059,0.4634220004081726,0.30985721945762634,-1.0171139240264893,0.44823238253593445,0.3138572573661804,-1.0174670219421387,0.582858145236969,0.3384968936443329,-0.620707094669342,0.4190790355205536,0.35978803038597107,-0.6334269046783447,0.544228732585907,0.4531761407852173,-0.9219439029693604,0.48340991139411926,0.45683494210243225,-0.9253195524215698,0.7226553559303284,0.7410832643508911,-0.37062257528305054,0.3068787455558777,0.7839579582214355,-0.44451722502708435,0.8401662707328796,1.0321450233459473,-0.3897830545902252,0.19100433588027954,1.3227201700210571,-0.39230525493621826,0.9051148295402527,1.5793099403381348,-0.8269359469413757,0.18696917593479156,1.7377256155014038,-0.8012421131134033,0.9394136667251587,1.7091490030288696,-0.9533077478408813,0.1664949506521225,1.8763504028320312,-0.9223188161849976,0.8976889848709106,1.7242777347564697,-1.0235356092453003,0.2087392657995224,1.8814388513565063,-1.0329235792160034,0.87567138671875,1.6795659065246582,-0.8786959052085876,0.22400560975074768,1.8263484239578247,-0.8631943464279175,0.6692933440208435,1.6727107763290405,-0.06563422083854675,0.4029916226863861,1.7062370777130127,0.07030614465475082,0.6705954670906067,2.435941457748413,0.021595366299152374,0.4186108410358429,2.4706244468688965,0.15095162391662598,0.6751488447189331,3.1220242977142334,0.7037546634674072,0.43491488695144653,3.1496527194976807,0.6682701706886292,0.6841588616371155,3.2363650798797607,0.7389823198318481,0.43492987751960754,3.2672903537750244,0.701941728591919,0.6363013386726379,3.3464577198028564,0.18176187574863434,0.47300776839256287,3.3587870597839355,0.08871809393167496,good
0.5133855938911438,0.3784232437610626,-0.9693218469619751,0.5319266319274902,0.30017006397247314,-0.9088060259819031,0.5471451282501221,0.3001921772956848,-0.9090167284011841,0.5611295104026794,0.30215758085250854,-0.9093036651611328,0.48202380537986755,0.30695194005966187,-0.9184331297874451,0.46356502175331116,0.3109632432460785,-0.9178394675254822,0.44820645451545715,0.3147657811641693,-0.9181573390960693,0.5836478471755981,0.3405400216579437,-0.523832380771637,0.41957977414131165,0.3599373400211334,-0.5470568537712097,0.5443218350410461,0.4548853635787964,-0.8241881132125854,0.4831250011920929,0.45805495977401733,-0.8307066559791565,0.7223879098892212,0.7430399060249329,-0.28991761803627014,0.3053539991378784,0.7853122353553772,-0.3789283335208893,0.8403761982917786,1.032475233078003,-0.304756760597229,0.18979181349277496,1.3208107948303223,-0.3325648903846741,0.9074360728263855,1.5767462253570557,-0.7137133479118347,0.17876625061035156,1.7349777221679688,-0.7505032420158386,0.9424386620521545,1.7058250904083252,-0.826776921749115,0.15487907826900482,1.8745231628417969,-0.8698126077651978,0.9005342721939087,1.7206255197525024,-0.8913062810897827,0.19707874953746796,1.878376841545105,-0.9756335020065308,0.8781303763389587,1.6761343479156494,-0.7618668079376221,0.21292749047279358,1.8239846229553223,-0.8119078278541565,0.6693160533905029,1.6753756999969482,-0.06435379385948181,0.40156662464141846,1.7078192234039307,0.06910765171051025,0.6698755025863647,2.4378981590270996,-0.013800770044326782,0.4124685823917389,2.4714651107788086,0.11673679202795029,0.6739817261695862,3.124896287918091,0.5955657362937927,0.4273942708969116,3.1492726802825928,0.5494301319122314,0.6830510497093201,3.24010968208313,0.6246654987335205,0.42678114771842957,3.26602840423584,0.5734094381332397,0.6352598667144775,3.3471736907958984,0.07379206269979477,0.4687296152114868,3.358384132385254,-0.026729924604296684,good
0.5122897624969482,0.3805277943611145,-0.9514605402946472,0.5313350558280945,0.3019687533378601,-0.8931347131729126,0.5464382767677307,0.3016105890274048,-0.8933410048484802,0.560710608959198,0.30305853486061096,-0.8936553597450256,0.4808979332447052,0.3093964457511902,-0.9009778499603271,0.4626227915287018,0.3133504092693329,-0.9003822207450867,0.4470990002155304,0.3171605169773102,-0.9006882309913635,0.5832927227020264,0.3409820795059204,-0.5133445858955383,0.4196906089782715,0.3621317148208618,-0.5282251834869385,0.5436079502105713,0.4561349153518677,-0.8080137968063354,0.48225972056388855,0.46069246530532837,-0.8120998740196228,0.7223604321479797,0.7442219853401184,-0.27655190229415894,0.3052214980125427,0.7858930826187134,-0.36538073420524597,0.8404966592788696,1.034540057182312,-0.2846299111843109,0.18806476891040802,1.3136285543441772,-0.3368672728538513,0.9100703001022339,1.5772011280059814,-0.6855260133743286,0.1746186763048172,1.7277870178222656,-0.7882565259933472,0.9453931450843811,1.7061326503753662,-0.7954140901565552,0.14971604943275452,1.8683528900146484,-0.9104464650154114,0.902840793132782,1.7207396030426025,-0.8595152497291565,0.19252294301986694,1.872693419456482,-1.0145984888076782,0.8801671266555786,1.6762197017669678,-0.7330909967422485,0.2088920623064041,1.8178997039794922,-0.8505488038063049,0.6681960821151733,1.67650306224823,-0.06400184333324432,0.39879724383354187,1.707855463027954,0.068824402987957,0.667561411857605,2.4398586750030518,-0.01611262559890747,0.40730348229408264,2.4717507362365723,0.12901167571544647,0.6707019209861755,3.1271727085113525,0.6018288731575012,0.4218960702419281,3.149383306503296,0.5674728155136108,0.6801689863204956,3.2429027557373047,0.6323471665382385,0.42141473293304443,3.26633882522583,0.5929429531097412,0.6307905316352844,3.3485915660858154,0.08669138699769974,0.46283218264579773,3.360457420349121,-0.004707043990492821,good
0.5042396187782288,0.38356396555900574,-0.9831570386886597,0.5236188769340515,0.3040004372596741,-0.9276367425918579,0.5384798049926758,0.3033732771873474,-0.9278731942176819,0.553040623664856,0.30373090505599976,-0.9281226396560669,0.4720548391342163,0.31296077370643616,-0.9354854822158813,0.45560216903686523,0.3166115880012512,-0.9349299669265747,0.44003814458847046,0.3209252655506134,-0.9352626800537109,0.5745484828948975,0.33984073996543884,-0.5516281723976135,0.4192347228527069,0.3662380576133728,-0.565938413143158,0.5388810634613037,0.45848312973976135,-0.8411561846733093,0.47650590538978577,0.4649260640144348,-0.8445532917976379,0.7154734134674072,0.7394137978553772,-0.2903915345668793,0.30416998267173767,0.788198709487915,-0.4056779742240906,0.8414867520332336,1.0105154514312744,-0.2872612774372101,0.19866541028022766,1.3225702047348022,-0.3884103000164032,0.92085200548172,1.537184238433838,-0.6926816701889038,0.20757752656936646,1.741930365562439,-0.8214482069015503,0.9612523913383484,1.6630370616912842,-0.8047212958335876,0.18802085518836975,1.8848289251327515,-0.9372570514678955,0.9204536080360413,1.6836304664611816,-0.8753491044044495,0.23128284513950348,1.8930577039718628,-1.0363688468933105,0.8960887789726257,1.6426260471343994,-0.743205726146698,0.24559521675109863,1.8353321552276611,-0.8774041533470154,0.6668792963027954,1.6720069646835327,-0.06204632669687271,0.401189923286438,1.7062020301818848,0.06671255081892014,0.6740493774414062,2.4320507049560547,-0.027164336293935776,0.42735737562179565,2.4683685302734375,0.12697897851467133,0.6893132328987122,3.1174731254577637,0.5955228805541992,0.4549335539340973,3.1430885791778564,0.569724440574646,0.6999119520187378,3.229987144470215,0.6251701712608337,0.45440617203712463,3.257272481918335,0.5968217849731445,0.6554966568946838,3.3308300971984863,0.08119764924049377,0.4992745816707611,3.3510425090789795,0.0045616235584020615,good
0.5044754147529602,0.385159969329834,-0.9890285134315491,0.5237740874290466,0.30537131428718567,-0.9295718669891357,0.5386564135551453,0.30461397767066956,-0.929825484752655,0.5532944202423096,0.3048325479030609,-0.9300854802131653,0.47232332825660706,0.3142084777355194,-0.9399212002754211,0.4558332860469818,0.31760650873184204,-0.9393842220306396,0.4402846693992615,0.3218502104282379,-0.9397091269493103,0.5747935771942139,0.3405253291130066,-0.5422087907791138,0.4191547930240631,0.36727556586265564,-0.5683046579360962,0.5388457775115967,0.4594307839870453,-0.8426468372344971,0.47655805945396423,0.46608006954193115,-0.8497714400291443,0.7155398726463318,0.7397995591163635,-0.28015273809432983,0.3043438494205475,0.7891484498977661,-0.40056583285331726,0.8413696885108948,1.0111680030822754,-0.2769375145435333,0.19970260560512543,1.3260501623153687,-0.3809334337711334,0.9205619692802429,1.5427082777023315,-0.69242262840271,0.2030198723077774,1.7474232912063599,-0.8090094923973083,0.9610313177108765,1.6724669933319092,-0.8025011420249939,0.1795540601015091,1.8914339542388916,-0.930741548538208,0.9213045239448547,1.693265438079834,-0.8731724619865417,0.2223823219537735,1.8992189168930054,-1.0352957248687744,0.8965192437171936,1.6504496335983276,-0.7431649565696716,0.2386058270931244,1.8409936428070068,-0.8687982559204102,0.6679941415786743,1.6721197366714478,-0.061074379831552505,0.4027324914932251,1.7080762386322021,0.06575869023799896,0.675822377204895,2.4316463470458984,-0.028439205139875412,0.42805007100105286,2.4695048332214355,0.11880462616682053,0.6901842355728149,3.116518497467041,0.5787333846092224,0.4548357427120209,3.144575834274292,0.5399762392044067,0.7004250288009644,3.2294416427612305,0.6058491468429565,0.45453929901123047,3.2592008113861084,0.5622912645339966,0.6570369005203247,3.330575466156006,0.05109202861785889,0.49902215600013733,3.352914810180664,-0.04030342400074005,good
0.5038013458251953,0.3858051002025604,-0.9546406269073486,0.5230643153190613,0.30596789717674255,-0.8928163051605225,0.5377886891365051,0.30515992641448975,-0.8930159211158752,0.5524073243141174,0.3053383231163025,-0.8932914733886719,0.47149884700775146,0.31466010212898254,-0.9023687839508057,0.4549199938774109,0.317918062210083,-0.9017802476882935,0.4391794204711914,0.32210901379585266,-0.9020832180976868,0.5741907954216003,0.3406410813331604,-0.5060106515884399,0.41886600852012634,0.36745908856391907,-0.5284785032272339,0.5379171371459961,0.45980194211006165,-0.8098642826080322,0.47568169236183167,0.46647581458091736,-0.81495600938797,0.7150755524635315,0.7399357557296753,-0.2544500529766083,0.30421024560928345,0.790282130241394,-0.37053149938583374,0.8409796357154846,1.0116020441055298,-0.26503950357437134,0.202803835272789,1.3271950483322144,-0.37846511602401733,0.9219518303871155,1.545048475265503,-0.6894088983535767,0.2010144740343094,1.7493518590927124,-0.8476095795631409,0.9638088941574097,1.6747186183929443,-0.8010275363922119,0.17591840028762817,1.8935887813568115,-0.9719067215919495,0.9244083762168884,1.6960632801055908,-0.8711255788803101,0.21853430569171906,1.9017623662948608,-1.0734258890151978,0.8989766836166382,1.6534628868103027,-0.740454375743866,0.23535598814487457,1.8435133695602417,-0.9068900346755981,0.6691900491714478,1.6718617677688599,-0.05905745178461075,0.403635710477829,1.7076646089553833,0.06378921866416931,0.6767297387123108,2.4323949813842773,-0.008743366226553917,0.4279872179031372,2.470571994781494,0.13518136739730835,0.6905222535133362,3.117642402648926,0.6416298151016235,0.4540269076824188,3.1468465328216553,0.6002405881881714,0.7004538178443909,3.231339454650879,0.6731809973716736,0.45368343591690063,3.261862277984619,0.6282792687416077,0.6590349078178406,3.3313705921173096,0.1159035935997963,0.4986143410205841,3.356072187423706,0.017248639836907387,good
0.5342475771903992,0.38478025794029236,-1.0558468103408813,0.5419503450393677,0.3026079833507538,-0.987866222858429,0.5537864565849304,0.30268552899360657,-0.9880930185317993,0.5646518468856812,0.30363038182258606,-0.9883548021316528,0.4975227117538452,0.3100945055484772,-1.0131233930587769,0.47663721442222595,0.31434112787246704,-1.0126997232437134,0.4582805931568146,0.3188638985157013,-1.01303231716156,0.5754859447479248,0.3395027220249176,-0.5733190774917603,0.4206429123878479,0.36470484733581543,-0.66724693775177,0.5548475384712219,0.4589153230190277,-0.899526059627533,0.5025375485420227,0.4652024507522583,-0.9259978532791138,0.7149654030799866,0.7408130168914795,-0.2936789095401764,0.30134615302085876,0.7988007664680481,-0.4941534698009491,0.8397383093833923,1.0162349939346313,-0.2562572658061981,0.2041216939687729,1.3674862384796143,-0.4585997760295868,0.9210577607154846,1.5565729141235352,-0.6705163717269897,0.22424428164958954,1.7761352062225342,-0.8436858057975769,0.9626271724700928,1.6883621215820312,-0.7800309062004089,0.2112932801246643,1.9173927307128906,-0.9628345966339111,0.9243185520172119,1.7095352411270142,-0.8538748621940613,0.249742329120636,1.9208613634109497,-1.0639175176620483,0.8986654877662659,1.665713906288147,-0.7237288951873779,0.260931134223938,1.8614622354507446,-0.8980938792228699,0.6750530004501343,1.6785895824432373,-0.04819662868976593,0.4086070656776428,1.7240979671478271,0.05263886973261833,0.6862675547599792,2.4431262016296387,0.03445186838507652,0.44281959533691406,2.488696813583374,0.10117222368717194,0.701271653175354,3.1370127201080322,0.7008964419364929,0.4668404161930084,3.174074649810791,0.6023226380348206,0.7082621455192566,3.253012180328369,0.7337676882743835,0.4651888608932495,3.29358172416687,0.6337770819664001,0.6803700923919678,3.3539929389953613,0.18269170820713043,0.5143101811408997,3.3793163299560547,0.007071725092828274,good
0.5688270926475525,0.37279486656188965,-0.8949414491653442,0.5661258101463318,0.29953908920288086,-0.8204358220100403,0.573275625705719,0.2995624542236328,-0.8206155896186829,0.5797523856163025,0.30013418197631836,-0.8210276961326599,0.5342767834663391,0.3044319152832031,-0.8589635491371155,0.5162659287452698,0.3094939887523651,-0.8585371375083923,0.49522721767425537,0.3161522448062897,-0.8590424656867981,0.5614135265350342,0.33778414130210876,-0.40054386854171753,0.4396839737892151,0.3688279986381531,-0.5748892426490784,0.5799769163131714,0.4478544294834137,-0.7377508878707886,0.5397084355354309,0.4566076397895813,-0.7853569388389587,0.6860283613204956,0.7700037360191345,-0.14005210995674133,0.2975127398967743,0.7576598525047302,-0.44303494691848755,0.7732387185096741,1.1347707509994507,2.3962616978678852e-05,0.1709410399198532,1.2870256900787354,-0.3519308269023895,0.8169121146202087,1.6245365142822266,-0.31215184926986694,0.20116710662841797,1.6733824014663696,-0.6229730248451233,0.8610164523124695,1.7623459100723267,-0.38588082790374756,0.18744322657585144,1.806200623512268,-0.7177589535713196,0.8270465731620789,1.7911838293075562,-0.47083866596221924,0.2277325838804245,1.8267602920532227,-0.7964116334915161,0.8059114217758179,1.7388300895690918,-0.36498498916625977,0.23554958403110504,1.7693147659301758,-0.6662236452102661,0.637863278388977,1.6798027753829956,0.004486181773245335,0.3741145133972168,1.7028083801269531,-0.00011801919754361734,0.6368080377578735,2.4354395866394043,-0.09778031706809998,0.40105316042900085,2.4585230350494385,-0.08593927323818207,0.6381897330284119,3.1290597915649414,0.46630939841270447,0.40415096282958984,3.1584293842315674,0.2904699146747589,0.6396143436431885,3.2439463138580322,0.48959848284721375,0.3963716924190521,3.2853360176086426,0.30473458766937256,0.6181272864341736,3.3328793048858643,-0.06433138251304626,0.4436497390270233,3.341539144515991,-0.28711190819740295,bad
